x,y
3.7469916,-5.416907
-52.63815,7.512569
35.787247,-64.0507
46.365974,22.884079
17.958818,-26.84183
23.394567,12.61103
43.55234,-10.41914
-35.84451,-16.188614
41.88725,40.70071
10.696779,-24.359013
26.449703,20.771973
-34.50565,22.404459
-9.552536,-49.070618
-26.518372,17.590462
64.47515,17.02854
-5.2617717,54.533596
0.29322684,14.519942
-7.6849,57.41628
-1.1007587,23.124723
-58.309834,18.729391
10.21,-45.921124
11.534783,4.7449765
-9.471512,-27.560474
-10.575395,-16.651817
-0.06483463,-50.981796
54.94162,-24.279268
-44.869045,-46.26969
0.20926818,-14.638637
-9.6790285,-49.056553
-26.880033,3.126569
43.21459,37.947674
44.266815,48.83402
-32.07123,-27.897165
-44.29153,7.9024854
-71.850464,-15.224238
40.71406,-23.955063
-60.231068,9.860371
-49.278923,55.032654
70.38426,6.7988596
-0.62035257,34.288715
-3.4825103,46.29092
26.970663,41.19872
-8.3693075,-50.08854
-13.010076,-41.39119
14.269282,-12.878126
-0.7489789,42.752754
-0.6049649,32.83145
-10.231766,-46.21509
-18.58707,-63.564278
-13.277593,-32.444366
24.632664,0.6359127
-39.993782,-38.553547
-14.463217,0.317158
16.595118,-10.598285
-37.20752,3.5543134
11.827408,23.745993
-5.4374285,-37.93913
55.227837,-27.598011
44.303806,-8.008697
-69.91157,8.151569
21.28088,-20.517786
-9.150005,19.614456
29.57668,12.291171
-54.788902,19.076452
-32.315098,-46.252796
-25.841179,-30.101326
-19.528366,31.303791
0.17752291,-62.416893
-23.634819,37.07931
12.269139,18.482733
43.689526,43.414482
-57.473522,33.255222
-30.65284,-32.397263
2.100653,-29.254189
22.999655,44.155254
21.827602,-40.49992
-8.1032915,-14.712517
-51.323055,35.48175
-35.26605,-30.945707
46.71072,-32.20307
-34.20787,-22.036524
-21.220987,35.36371
-4.7490144,40.638775
17.80871,-63.72951
-11.050633,50.850025
26.199192,-18.830338
15.679999,37.893963
4.9897766,1.7890894
38.12062,42.54238
11.827802,-21.103651
-70.82187,-9.916548
10.484846,61.550266
29.465195,37.165154
32.79426,-25.007357
-18.053139,-56.02756
24.227203,36.22422
-31.937126,-11.677844
-4.2353997,34.589485
63.59721,-10.441182
0.06380762,47.380432
44.18005,29.478765
-61.619625,34.141747
40.09012,31.389374
40.42491,-40.959457
-15.105765,12.042571
-15.243973,28.440872
-3.683597,-34.87226
-40.55314,18.11662
11.562579,-54.958366
30.61023,-14.077487
14.866169,-31.568457
-48.66165,-31.912127
24.360743,-8.062375
31.670742,-30.067747
-42.697994,-8.5729265
28.218391,-46.639458
17.599012,37.911358
11.264392,67.39284
-6.190056,-6.9437284
50.301006,48.908657
55.267166,-36.35794
-25.256573,21.658207
14.705771,66.021866
12.673124,17.777355
29.948145,50.663685
31.154507,-60.18972
36.123444,57.18756
-12.576398,18.834595
-48.509342,-40.538277
-22.088211,-47.758675
-38.47525,43.59243
32.52514,52.68851
-23.44935,38.788937
-32.941505,16.074804
-56.0099,-15.494413
13.403205,-23.805893
12.165627,18.284431
-7.3493066,-31.496809
29.148056,23.844011
50.168003,-23.797367
-43.39765,11.823824
-3.5290406,46.424183
26.428375,7.59329
14.55489,-44.518044
-27.25876,45.58947
-59.31654,-15.354063
37.23097,32.770393
-42.14748,30.555115
-6.331827,44.28185
-7.7552376,44.10722
14.842276,-10.673543
6.4228754,41.68962
4.1786046,-48.779278
6.5699773,-51.72756
-4.6484547,19.806837
-10.382464,-18.806477
-33.905174,40.065147
21.215471,61.46276
35.947586,27.462357
-25.488668,-13.6530485
55.82033,-28.987585
23.60191,-24.511759
54.401245,-38.733578
7.4175773,44.39559
16.149069,-9.051632
-41.23895,19.897606
-45.33687,23.677725
-51.191303,-8.78586
-19.992859,4.3791404
54.880196,13.239405
39.99651,-30.198374
27.990612,-6.721168
13.630312,-56.267246
-55.193672,-5.4899426
58.360703,13.574748
-2.945921,59.730457
13.831244,61.5897
4.5058002,4.9565682
-39.73931,13.216655
46.73289,-32.379333
-42.713543,8.217138
-41.45418,-24.22618
24.84431,49.961815
56.576443,-6.041699
47.48344,-4.7384543
72.26588,3.059551
11.01028,-41.0165
0.6469057,52.181213
-39.369858,-59.195614
-9.129911,19.724537
7.7660966,6.7775097
-5.194237,-5.9899964
-36.59546,43.175655
12.797817,-55.404835
28.354046,12.784839
36.836864,-47.72325
-55.735245,-16.191025
12.711199,18.923485
40.225616,54.63787
28.819115,-5.906122
-14.4506035,50.0895
1.9987378,-29.620012
42.469482,28.70443
2.494139,29.97769
12.007403,59.744953
19.558994,-23.833637
43.34904,-14.146835
39.330235,-32.283066
-19.511234,4.0330405
-3.3212204,21.902605
-1.0030454,25.384975
18.129017,-58.805237
20.487003,-2.8401895
-22.232155,-5.670946
10.904836,58.151306
6.4401946,-31.889017
-15.313151,-47.411083
-7.259842,39.061146
-30.314213,-0.24155538
45.874058,35.602108
0.17906679,-21.037617
-48.956745,0.47201678
-37.224373,39.825283
-26.887571,6.139164
62.153824,-21.975979
6.205758,-1.6716632
22.79423,55.95338
-15.047196,13.692863
-44.085476,47.29507
-26.940025,-54.967865
-10.990572,-50.39974
-8.492971,6.3648553
-14.736021,-19.168034
-52.35735,33.302277
39.22713,19.336096
11.911952,-65.48431
8.775115,35.274914
18.025957,46.7769
42.26543,28.633518
7.407468,-14.10218
43.842484,-44.91162
-55.539333,34.451836
-14.2456255,50.179825
16.983809,-16.095005
29.946932,-61.55616
46.97915,33.976147
-22.979156,9.733763
-58.62648,9.910002
-50.688328,-25.767345
-50.847595,34.658173
-29.148178,21.905846
48.177547,-35.24658
9.850085,-68.76093
36.372128,-44.59016
-59.08915,-12.424561
-0.18749255,7.321727
41.218285,56.359367
35.944912,-7.096285
-9.55154,53.18003
4.2189903,-64.55256
-8.580487,31.02449
-33.312336,-30.03621
-38.64798,-7.151022
33.977463,-19.580507
-44.92697,-11.829257
-23.545315,-1.0342734
32.479893,-40.13461
52.38949,-29.877424
-48.968357,3.6680589
-53.496284,-22.549463
47.595894,-34.27946
-51.045353,52.702362
-14.279678,56.927174
-35.021698,-57.858868
56.332417,34.92948
47.3663,2.26956
30.417204,26.26215
-10.132278,-14.393601
3.5226207,-70.06146
-53.8727,44.295563
-9.257215,41.79543
-11.97328,0.7345997
34.71741,-42.692837
-35.92037,40.067543
-35.401352,-23.0486
-15.017028,8.107641
-56.636,35.02919
-34.393467,-12.760599
27.065409,-2.8041856
-32.24128,-46.488274
57.73325,2.1324368
54.8868,-30.180277
-3.7525542,-18.596457
23.92104,-29.919495
39.34633,-8.423992
20.02125,-15.229366
-0.80783504,34.31239
61.3046,-4.7676525
-14.990844,9.556365
6.4408684,-70.27491
-58.159954,-12.384703
-42.94606,-18.513882
39.27836,-14.174271
-33.583435,11.261088
32.481323,45.660828
2.6820168,48.437317
14.341584,42.625538
-3.2135317,-38.75063
42.007416,-45.70075
-43.899803,-15.404747
-15.234637,28.9324
-41.541832,11.179374
44.77666,15.671902
-36.579407,-17.902636
40.481747,-28.077223
-18.07623,21.585629
52.318085,12.855222
0.97650427,-31.59176
46.186302,14.333844
0.35761118,-32.530224
8.803298,68.66359
-39.781956,-16.632914
-37.444016,-23.422422
65.82647,-20.262386
43.57693,-10.591839
37.283775,-13.276396
10.592441,20.465422
64.234764,-6.0891695
-21.685116,28.472834
-50.869644,-21.98334
-24.775177,27.83687
26.022572,-35.476677
1.359562,63.531113
1.0990843,-7.6348076
57.415092,10.16684
-41.025475,41.09032
-23.451332,46.014256
55.7858,5.1707125
51.91689,0.32828873
-34.362656,-57.038216
35.357162,58.181915
-33.699818,-13.821653
6.3947096,24.50794
35.69711,-19.521084
18.065582,-11.4448395
-22.207695,-61.316647
17.539417,-59.004692
8.609443,-9.7098675
22.857708,41.93746
49.950947,-3.683548
-72.66066,-12.275103
-1.9148656,-47.687584
-12.549426,69.24085
23.658884,4.9033513
22.657907,-1.9658728
-38.003853,55.351135
-30.837599,-24.774498
0.8454274,11.00718
-5.738737,36.822735
-39.766747,32.180424
-17.192617,57.17042
6.437592,-39.179634
-25.876455,37.91106
29.740925,13.492807
42.06111,40.833565
-48.37259,-35.20711
12.140229,10.8651905
28.253588,-35.08414
-34.506943,39.922066
36.8238,56.97654
-8.749545,25.928036
36.77237,27.945848
36.082317,11.470078
-36.29561,10.856067
19.37708,44.315998
16.775969,64.87161
-6.7305593,34.742985
-20.001053,-7.908286
39.30524,-26.816505
-21.064913,14.267586
-41.83304,-6.604003
-40.110428,22.886961
34.572933,-2.6163948
12.824776,-43.269226
10.051014,-7.1605854
-27.476595,-64.28885
-54.36688,1.895791
-7.8571587,20.06114
20.378788,-51.203777
15.13839,-7.265362
-19.696136,1.9759526
12.565815,19.007925
-57.32001,9.041881
-27.95624,-44.285343
15.670643,-43.079643
-12.670457,21.570618
20.909498,-6.9102235
32.520508,-3.4008703
-41.994232,8.996117
54.539696,-5.7139
-13.297933,33.507828
59.35525,23.488237
-19.585154,19.88443
-5.8902187,39.3357
28.126753,-19.632341
-8.659253,9.218246
-35.079937,20.773281
-28.754381,-44.098362
-52.549614,-27.342133
-22.442486,-45.05792
68.14591,-17.368391
39.299904,56.652607
-42.095654,-21.7793
63.479954,-11.069269
-2.6282887,-27.814966
-19.6679,-41.99673
34.131683,13.813275
1.8976858,-8.471193
-15.40033,68.01016
-39.51083,25.134815
24.697258,43.637398
-61.069588,15.408411
20.246765,61.735966
17.02716,-70.10118
56.21103,-26.015467
-26.73781,-50.26189
19.492346,-60.25155
10.597536,22.02475
21.40756,-8.565276
-20.152245,-49.603996
36.706577,61.93036
9.755743,-35.753056
-15.183896,33.69318
17.556753,44.978962
-21.649408,-58.730755
-46.59013,-24.836199
3.093634,-11.826426
16.886303,42.20169
27.664614,-31.318802
33.641476,-47.739864
-12.886512,-11.888359
-50.99983,40.61408
-18.362707,18.447693
47.42096,5.044724
-52.70862,-19.170353
-49.078163,2.6396086
-1.6003083,-49.477833
45.15312,-11.129878
-64.44606,36.564583
-50.77537,24.269695
-29.577162,-27.349268
-54.283207,-40.250443
30.10788,50.559868
12.819142,5.709457
0.015032328,28.85765
6.0447783,-1.414776
-47.9855,-27.69932
-23.831165,17.693855
-62.028507,11.545789
13.803984,6.6857057
20.698381,38.370777
-19.83178,-7.4694014
7.2438526,-12.814359
-13.3690815,52.552624
29.259993,-53.323383
20.509,42.006203
-13.95519,-47.092724
36.854374,-17.74623
-35.199467,40.99345
-36.430355,42.479393
-27.83531,-31.367352
18.797598,16.315704
35.1801,-29.372152
24.713715,67.62114
12.324812,30.465897
-24.105423,24.325851
38.176765,5.0765142
-10.602773,10.710798
24.44938,3.7643495
26.43096,10.177245
52.928288,1.0834018
28.768753,-2.8042326
22.3203,-63.134735
18.465212,4.36603
-30.284216,-24.994616
-9.757362,-21.735151
17.812408,-38.245186
23.856377,-27.386478
19.69155,64.03146
-28.380457,-50.31235
-53.839077,-10.925043
52.70697,5.4475265
-5.8863482,-42.69869
8.826234,-1.447939
14.3249855,42.617477
53.49946,-28.267715
13.714157,21.687544
5.7468967,-27.8768
-11.933232,40.616856
4.619761,57.360294
-12.447884,-34.991447
-43.391594,10.366948
44.001053,-37.787594
-6.79928,12.087857
-48.0234,24.194483
30.335165,-64.56362
-30.290224,36.12435
-27.23716,56.80272
-45.76278,-14.0660515
-12.386313,-4.3934417
12.977262,-5.6713552
32.61583,-64.19401
-18.44296,42.77171
-38.43134,-16.734045
-68.55899,4.644047
16.009544,-5.609147
24.61831,-29.039246
-24.066868,-40.731014
-45.442818,14.704461
-56.687218,24.124283
58.190777,9.506893
-24.988056,27.3918
47.532986,-20.779154
-30.94406,14.930551
-1.4192078,24.014294
-56.643333,18.645777
-21.738045,-27.228859
59.193542,15.853424
-47.768723,55.287308
31.511894,-31.297539
28.671713,-48.221706
64.05457,7.9165993
-23.72198,-10.39597
-39.14517,57.08054
6.225484,-68.84698
-67.0655,-9.958731
-19.657143,-3.0665603
-16.363619,-23.856815
20.15538,36.478096
43.86542,-13.896426
9.893985,42.215492
9.901734,11.400312
-23.542248,7.678031
-14.569297,-30.70293
24.111301,10.398025
39.690544,-50.80867
17.909124,17.502464
41.109703,-15.678876
-19.705214,3.342289
-37.25942,7.7365685
36.79367,-35.569237
-61.357426,39.74906
-38.537937,-57.157726
52.942184,0.9986136
70.3165,10.864602
25.602753,60.11581
36.870613,-18.365446
-4.398004,10.715402
2.8381772,-53.350414
-39.20393,10.74698
-1.5589871,-53.460793
-12.842743,-58.125694
28.123323,12.801488
-66.92907,23.456444
-64.06903,25.84859
36.67134,-38.95255
-20.140928,54.498463
-27.20653,56.597263
25.09643,-24.475441
-42.101967,32.772095
-22.63614,57.41
4.2503614,-33.612072
-18.89593,-12.729847
-21.560335,-51.77091
-45.012062,10.182222
-26.386036,38.423733
-0.07157828,25.203783
13.368695,-66.59847
-5.1859756,-56.13676
7.6058836,34.716927
71.244576,-12.896744
3.3599248,-42.362125
8.198038,-20.146433
66.21963,-11.569212
6.4584765,34.699932
10.276101,43.229122
6.5489607,39.113667
17.707,-18.442997
12.1595125,-32.39811
59.40935,-11.664018
7.2513547,42.931778
43.904778,-47.37432
22.312687,66.10833
58.023617,-4.086553
-16.960638,-53.34966
-3.868772,23.827232
26.60366,-56.287724
12.772852,7.8946123
-39.936314,-25.460026
18.7145,54.03534
-39.14495,21.331604
7.8050094,22.111742
12.061989,-24.827587
39.1585,-6.9214773
33.498993,0.05246049
72.12216,2.7188206
-52.336285,49.059677
-4.6324944,30.314127
-54.175533,29.527811
63.94108,20.12259
-24.054113,-32.72313
-23.233776,-2.7841907
5.7322454,-58.114605
-56.94463,-12.678081
60.5873,20.968004
-36.52465,10.779425
-14.655618,20.336184
28.563278,-43.028698
4.7847996,-36.02336
27.448633,-41.87314
59.81332,3.7319584
-69.79565,-13.783095
24.947138,-68.53178
43.035275,-29.303915
-12.887698,43.363613
-6.343283,44.34771
46.83569,-25.723007
-32.960064,7.0462112
-25.175648,5.424918
-20.087425,8.346619
-10.358218,2.0075586
-72.86551,-12.122161
11.216273,-18.9454
-46.034298,-26.128649
-23.985456,-51.276466
-66.33463,-6.19768
-63.832325,3.1248868
-12.898352,-5.3917575
-25.38299,-26.905107
37.0876,47.75101
8.481059,67.39304
53.03923,29.876232
17.8125,38.45987
9.212716,-0.93636554
-24.833126,11.366855
14.437586,-43.499363
-70.58024,-9.751394
-48.562275,-33.02959
-0.47645333,31.07958
-49.49082,-25.620434
-36.257404,-2.928531
-40.067093,-44.64067
-1.0044265,21.997112
-45.70231,44.298134
28.394577,10.391759
7.9070063,0.50437075
-13.481656,-40.778687
2.7483735,10.44379
-36.181564,-0.32906526
-5.5001063,0.9916646
-6.159076,-17.335108
10.594052,40.99729
-70.244125,-17.219818
66.17953,-13.76544
13.822503,62.747967
37.309753,0.9928845
9.003066,-66.69704
22.995358,12.792043
-43.752716,35.34103
68.752815,-15.811561
62.407906,-8.784115
-49.090267,33.998386
-54.15432,-20.273138
-1.0998924,70.09188
11.780389,-2.950617
-14.476876,-28.433636
54.861675,-26.502495
-15.158648,-13.655454
46.86525,35.616287
-40.614555,-14.463726
34.41729,53.587948
-26.356997,35.158215
-31.480898,-43.17953
-16.75686,68.19648
10.338975,-70.65441
-38.25144,-15.8972645
-37.51766,44.764385
47.331173,-14.658019
-39.47054,-6.7203918
8.201669,-16.219597
7.174824,26.420134
35.82002,-39.631077
-37.404076,59.282604
3.870319,-5.534268
-7.4598856,-33.52788
37.929432,-24.380878
-6.3363276,24.390202
10.127475,49.736866
2.746301,53.06586
26.853329,-8.875826
30.359993,3.49006
45.430428,22.52364
38.848324,-48.498993
13.414074,-23.76011
1.5394942,58.264626
-44.860077,-35.26469
-35.166954,-35.55657
12.041156,36.196056
-11.228173,20.435015
-13.666638,-25.989897
-24.490833,-37.138382
11.520035,21.428389
-1.9391558,-36.64872
19.173569,32.138794
55.498737,-26.32901
-2.6252625,21.118805
40.99864,28.045805
52.986965,-30.21374
49.94457,-4.8072553
1.2572975,-6.5820637
21.5875,-43.540703
10.980984,59.009575
2.8688188,-5.102598
-23.78412,-13.166687
-19.68454,12.273267
7.606586,-8.560587
69.90192,22.090664
-18.820759,37.83616
-23.276463,-32.614346
58.555115,-10.412526
10.850832,7.6755867
-7.466512,17.31721
-36.91174,26.545012
13.740679,5.1674685
13.0598755,27.411455
30.769636,-34.205032
53.68974,23.86231
-24.171864,-41.642403
0.53104025,-10.731956
-65.390625,-1.0142368
-0.7909167,14.693741
43.3335,-1.4557635
-36.24566,37.26479
30.017279,-54.59943
-30.116844,-1.9249536
34.56816,40.222794
-24.805296,11.387557
23.252058,-48.43095
22.824165,31.872406
-66.79788,-4.7051
-2.8064103,33.346264
56.27567,3.5608077
-34.96201,-23.145197
43.118275,-28.864248
0.44748536,-42.99196
13.223269,-32.143192
35.42255,-49.21624
-53.18266,50.37079
-36.54632,26.546762
52.300404,-30.032757
-20.711016,38.98665
0.3223018,15.207814
17.284197,44.872787
-49.59477,22.83376
-29.756014,-45.047997
-17.886889,65.46044
23.364452,-6.3347244
60.895817,9.057955
14.519762,-21.149237
-48.51635,-34.20744
-52.093414,-27.360903
-12.456383,-49.017033
57.39413,-9.034026
11.481121,-12.870024
11.197165,54.30133
-34.844418,-11.140011
35.218704,-10.077454
-5.54997,-27.731678
-25.798311,7.240267
-18.939245,-30.995516
55.196285,-21.458746
-10.740592,41.83984
-5.315052,-7.215437
22.673052,-11.165422
-10.721821,44.59469
-13.4894,20.179237
-60.561413,8.0463915
5.468812,-60.567577
-60.196682,-15.183154
-16.533503,-34.17999
15.169828,37.026543
37.691883,-12.683383
-9.183585,22.179195
8.54665,20.16376
54.364666,19.901617
67.47687,-11.538702
-2.7871463,19.190369
-38.85164,-8.544202
-52.148155,-26.878405
-40.81855,-38.28422
43.325195,0.9820417
-38.950657,-18.72331
-7.9187565,-30.29898
9.601645,40.427406
-1.6767651,-16.562239
15.196765,26.422134
-67.54637,3.6562757
38.76362,56.73574
44.4285,22.665392
0.03156235,-55.962418
18.848627,-13.085971
29.542093,-64.39752
56.64994,-23.03642
20.324335,-67.43493
9.099744,-22.739454
-11.085996,23.238955
-5.937271,-27.894726
-62.297253,0.042526852
0.894657,-14.783634
-22.208752,-22.853134
17.162823,-4.7997355
-35.845478,53.331493
-14.981637,15.9150915
19.604837,22.03096
-7.882175,45.994564
19.199102,12.604705
-5.175039,36.361435
20.218134,11.252155
26.877947,-59.13978
-12.370982,20.108572
43.238007,-17.38387
24.22859,-44.19656
23.641651,57.90161
18.305202,-53.78665
-58.17538,13.043379
-9.851039,-53.229645
-20.298912,55.367508
54.721214,-37.16595
-70.170494,-5.3411174
13.628932,-49.796394
1.0218706,21.84553
47.077393,35.800587
6.7035217,-28.264942
4.692033,46.88203
31.544569,30.796139
-8.882191,-61.029984
-59.254948,-12.4132595
63.126404,26.636503
-21.775633,-21.51419
59.521683,26.921513
-62.345722,-8.001841
-5.735961,-5.3791537
-41.111458,-30.132511
48.217213,29.567661
5.8756404,40.77525
47.549892,7.5897765
-65.31812,-13.12697
52.23613,-40.611885
-57.12687,0.42228186
19.871305,-65.265915
-34.813404,-18.458654
30.964413,9.444487
43.550518,-11.031129
-19.046463,-4.120567
-1.4060856,0.100589685
-14.978912,61.92785
48.28492,-30.03699
-22.08207,11.610238
30.897703,-65.781395
26.781807,-29.736666
-18.623707,57.02709
1.5627106,-39.271294
-45.39005,13.460341
-19.097076,-10.477991
8.534654,-8.280413
-44.711765,51.46033
-40.051044,35.702892
26.143372,-35.088657
-3.3525543,-25.830116
7.941265,-56.370953
47.83909,-7.728992
-12.469316,-52.375862
-25.246958,-37.25906
-27.875767,11.71933
-63.93315,21.152763
-55.806744,26.530695
25.561338,29.97498
-39.878506,14.962467
-55.009937,12.130127
-63.693714,22.9429
6.163955,-26.6908
-20.391094,53.125687
6.533245,-18.686068
-30.206894,-19.691027
-38.595783,-23.676136
63.568573,-1.042552
-34.557407,-38.653797
-3.8392777,23.034319
60.09829,18.121391
-2.4689162,12.839076
11.393994,54.776714
26.604733,-28.45785
21.590082,-50.53607
-22.93631,38.6081
-28.282701,-11.702829
-10.951969,33.90857
46.941902,-11.762499
30.6602,-7.0754876
-16.151907,-26.022573
12.457742,28.315868
37.06795,-13.630865
26.016228,-53.24637
-20.020357,0.73880124
-7.259024,22.390089
59.936535,18.378702
-8.113274,51.676468
-6.2639956,-1.3329831
10.650111,-8.108929
50.965775,-50.319973
38.540745,-5.2036057
-3.1441743,-36.39528
22.592117,-24.697731
9.067609,-45.843723
-39.260334,2.4682019
-14.858553,32.051994
46.106754,31.528893
-3.1940079,31.01545
-0.019669894,13.304164
47.383156,7.1606674
-52.00098,-14.684233
6.260425,-16.95566
1.2586724,68.306076
12.969477,30.151741
67.6505,5.1394415
-60.410454,-2.2766578
-8.967108,3.2816215
18.901659,50.91172
32.981373,-36.378975
31.729136,-1.170135
-21.724392,-13.022401
-34.13858,15.218896
15.964599,-11.379187
1.0617414,55.440758
-8.104679,-13.641242
11.849874,28.79419
-27.797277,-17.134056
-40.19869,-16.435349
27.009113,21.388683
58.206486,-30.014902
33.40662,-27.458103
-47.624134,-2.8040574
50.732693,25.495499
8.209291,-64.709854
-17.479254,14.1765375
64.8609,27.259085
21.795094,-43.26867
27.860397,23.881115
-44.96573,12.887863
-11.635139,9.075596
44.346924,-8.24598
17.364632,28.193525
22.555132,-47.894997
23.3901,13.579736
-12.737622,67.4653
-10.083058,-66.46262
30.762936,-47.760284
-17.595428,-29.562824
15.820585,10.497161
20.822292,-63.512287
